"","y1","y2","y3","y4","y5","y6","z"
"2647",-1.60767072987723,-0.187308304878763,-1.56707111420302,-0.689420652144082,-0.7987684165294,-1.61491554199622,"F"
"2648",-1.75142538776636,-2.46022839425571,-1.29148426004447,-0.862087899552346,-1.65779849839358,-1.5708527511917,"F"
"2649",-0.236323123217262,-1.35049857332237,-0.332892174789784,0.174708846631703,0.138656699552812,-0.267350659047287,"M"
"2650",1.19945720824951,1.1714971934567,0.455614335246799,2.2872056283525,2.29578093658494,2.34962017029108,"F"
"2651",0.0383914298287823,-2.56131544699414,0.214076155966028,0.683456179719641,0.0895130282826589,0.186126299857407,"M"
"2652",-0.206053101473269,0.413379502477112,-1.44935398295336,-0.130525977042211,-0.814861333551665,-0.970726979995727,"M"
"2653",0.504331946932021,0.249182942847347,-0.805504370488944,0.794810024976476,1.10055364617741,1.80978416764015,"M"
"2654",0.73839005058829,0.0146158002759796,0.602286305817907,-0.0871843436121288,0.717377014281198,1.06043618817457,"F"
"2655",-0.353932885115777,0.0373128232383677,-0.766348352237872,0.896888562314566,-0.671682578199981,-1.15880118649099,"F"
"2656",1.11601283537086,0.364853061444004,0.732574269684846,0.958502643797519,1.00618999444215,1.02680357637954,"F"
"2657",1.36901863198175,0.0552888317169356,3.53952782077694,0.386076571004939,1.28734966841513,1.18397296851306,"F"
"2658",0.167402232665932,-1.40106936782197,0.665851609463702,-0.96869763957691,-0.150536035127829,-0.339804189154174,"F"
"2659",1.67419473963326,1.7277850929705,0.125433982951941,0.727625927176166,0.737484985505838,1.85709343441822,"F"
"2660",1.23225078515663,0.541310617683983,0.738924999758391,1.61818590213985,1.62759748122043,0.97143999167282,"F"
"2661",1.38240780000444,0.675601129478085,1.80397002954273,2.33959766855558,1.25059125060291,1.671708732119,"M"
"2662",0.893025920609126,0.168170847975722,0.208137997014982,0.613061494953439,-0.681370813850248,-1.89004434574137,"M"
"2663",-0.307466798999068,-1.37263055384825,-0.224258356621268,1.07297715624625,1.63621739711056,1.7401162899366,"M"
"2664",1.48353356090638,2.14248150330207,1.53113994683135,1.13408937772367,0.312877129582302,1.48303436410659,"M"
"2665",-0.581389335580589,-1.01446813586784,-1.07047507440305,-1.52477247020917,-1.94801989103188,-1.7202598854924,"M"
"2666",0.306720399818806,0.42006332790424,0.0798672860344642,1.61107747066227,-0.47117089287428,-0.638680111971766,"M"
"2667",-1.12593282707546,-0.852142248135355,-0.0210965703969403,-0.0606232324459588,-1.11414048698682,-0.388792728801625,"F"
"2668",0.141874411406294,0.415698379055131,-0.297765681079026,-0.536746273024622,0.611021469103888,0.157897887781497,"F"
"2669",0.0900653537102776,-0.933407677144088,0.437475506578394,0.326522659780798,-1.17647392763458,0.723792029609223,"M"
"2670",0.465245569567836,1.44436554857401,-0.91555526408696,0.248909951777062,-0.0147418861683142,-0.0695164437280531,"F"
"2671",-0.689233728761474,-1.49332619130179,-0.969694913181145,0.690500139576057,-0.36847186423104,-0.651657731425689,"M"
"2672",0.289272213997924,-1.22843700726724,-1.08883572530987,0.360911066787112,-0.338482106552952,-1.2795883921196,"M"
"2673",1.0901639880657,1.04418145815482,0.144257201452811,0.925290035749097,1.50253563849159,0.470906478785067,"M"
"2674",-0.783469642343055,-0.215822230455164,-0.903873575193519,-0.555853518130862,-0.477388937356953,-0.173663145641176,"F"
"2675",-0.558848387461633,0.280998909559328,-0.468132961833481,-0.965245096283336,-0.582878280053014,-0.508960083139898,"M"
"2676",-0.0667946755254771,0.35761950409717,-0.839007217959767,-0.538701231425502,0.305269851677422,-0.290502831446395,"M"
"2677",-0.237528225532834,-0.844221614335268,-0.828099454221563,-0.692488114428743,-0.355453188623668,-0.609186620271937,"F"
"2678",-1.18367496957132,-0.548235430785736,-0.42070569443537,-1.77231510229767,-1.41545430199593,-0.0970055359602279,"M"
"2679",-0.698318010895799,-0.20382178129562,-0.396136223420816,-0.0530301070694133,0.0641184210099845,-0.188103714342069,"F"
"2680",0.0713413887373513,0.707379459176875,0.0866687295881346,-0.00292034710037387,-0.28467402557826,0.293481436765927,"M"
"2681",0.215404882319053,0.225308232511927,-1.15638233814765,-0.303325580480073,-0.0282626630007557,-0.00437791079243188,"M"
"2682",2.85419363991984,0.788836310446335,1.84619664743106,0.387887666760878,0.327037001343928,0.800208078266514,"M"
"2683",-0.0884525046246025,2.24995342532138,1.32487571909194,1.32451493506393,1.74638983318955,0.282032950892719,"F"
"2684",0.179682090712566,0.749704431295569,-0.156529864498842,-0.636449106881146,-1.03690964324716,-1.13249961007914,"F"
"2685",0.0366274752758345,-0.923726202845991,-1.31408000874176,-1.03633036796484,-0.821066763340738,-0.765971059137568,"M"
"2686",-0.672870729793206,0.81941888458025,-0.56009406545751,-1.40677405873493,-0.206976728164585,-0.798508025532264,"M"
"2687",-2.66616953463985,-1.84268167271944,-1.872280863109,-0.42300962337195,-1.79809893738481,-1.46378271483756,"M"
"2688",2.12992775976885,1.64259350624517,2.52324534601353,0.896494280474176,1.79464967915021,1.6330775029725,"F"
"2689",-0.774586629305383,-1.67096452596674,0.476557233182302,-1.49753251282879,0.395449085286472,1.19306117815417,"F"
"2690",-0.501847828564831,-0.0654612385978999,-0.0217171289482118,0.613101596999023,-0.577694799705748,0.059211517234153,"M"
"2691",0.618379646065643,0.911587334199723,0.466334425454926,1.11923799182069,0.09597159596323,-0.73056595158735,"M"
"2692",-0.506102468826964,0.372359339927369,-0.453923688293584,0.0848756138946147,-0.942185128534226,-0.261739926190291,"F"
"2693",0.659948403132716,1.67332522289051,0.760369746319453,0.607065846881303,0.0844549477998929,-0.363476519278082,"M"
"2694",-2.07927488086333,-1.78225840526288,-1.91601837530107,-0.730582114560232,-1.18010580740149,-1.3594594907039,"M"
"2695",1.57421897990259,1.36912294905056,1.16797345595783,1.08914319142716,0.715440171557978,-0.935926936399102,"F"
"2696",-0.217129946322017,-0.0818043004603192,0.892075324550825,-0.893170104529105,0.0317742215705846,0.0705396590089572,"M"
"2697",-1.17031450368975,-1.12579299975479,-1.36951407613978,-0.06971752994549,-0.503916000252813,-1.65128301544497,"M"
"2698",0.761607965139817,-0.0796019774701937,-0.138446975455657,0.505119359530616,0.35612316004055,-0.269986493896468,"F"
"2699",2.70621459052016,0.877680545122655,2.06805879442687,2.91941252147024,2.21366334350738,2.95986454764966,"M"
"2700",1.2623833041368,0.849591231221458,0.997891423220253,0.172781396498158,0.0704563358375161,0.0142738185539777,"M"
"2701",-0.299435977528509,0.0633069015455621,-0.820805827192658,-0.132757723988931,0.718198724978761,0.601060676129201,"F"
"2702",-0.735643394450153,-0.639095723074956,-0.225661924284596,0.389173123669953,-0.463062474444082,-0.16906649936454,"M"
"2703",-0.606358884806664,0.0688738943750638,-0.288507807363249,-0.988668819233377,-1.67375235484626,-1.57915594386404,"F"
"2704",1.47668383271942,2.56435670664488,0.963892333125244,1.62094280179511,0.791153787268993,0.220286530614039,"F"
"2705",-0.83969349650257,-0.655916937858724,-1.16692579575897,-0.440111870597593,-0.661290325278538,-0.398903938274745,"F"
"2706",-2.67990889667647,-0.00832474510956627,-1.33640325114209,-2.42786133065231,-0.339127708512295,-0.381848928354169,"F"
"2707",1.06428346709984,1.60400085264726,0.49374437237856,0.572764245646303,1.54953262808926,2.36431746697633,"F"
"2708",0.725322878950009,-0.0211946957511123,-1.62675443277915,0.948017506940497,1.53352202574483,0.0355636250095847,"M"
"2709",0.876000989301373,2.05295737389796,1.1377964443647,0.90688231300947,0.657862936086448,0.720117938488396,"F"
"2710",1.1489739215403,-0.250373224809154,0.524831076141473,-0.804039951014332,0.196129126746457,0.976716985139544,"F"
"2711",1.61542564429146,0.641372942067244,0.836702197039468,0.649155143564731,1.19202802730953,0.329817890047746,"F"
"2712",0.0155733272661475,-0.639894428256315,0.521814517570674,-0.0459668986023956,0.954685416955081,-0.0420712633942544,"F"
"2713",1.79320657942844,1.00795201670872,1.11122134984783,0.691659286225723,2.22117336045768,1.04579838521078,"F"
"2714",1.12028491976562,1.9585048853019,0.591313505001723,1.59271687547861,-0.0129125636297633,0.18380779974007,"M"
"2715",0.156300874968844,0.698304470145092,0.0112546280414502,0.197925086097084,0.347745324848459,0.853486017848312,"M"
"2716",0.955861339153738,0.824822550698062,-0.137046920683478,0.424229342500833,-0.253862173996321,0.402209917398613,"F"
"2717",0.0613116559646687,-0.886901709234315,-0.858032297667804,0.0967988412850131,-1.14014834351375,-1.75220376815038,"F"
"2718",0.352294672156216,1.2093566732863,1.67809340691907,1.29224996707968,1.10697230827326,0.177220668530256,"M"
"2719",-1.79792865872996,0.509938512448478,-0.712036872288557,-0.434670563458355,-1.08226537199635,-1.40693179794988,"M"
"2720",0.855761830698894,2.47816277373576,2.10603609276453,1.59539635177739,1.36647640320771,1.36992667882925,"M"
"2721",-0.45172151255047,-0.217523985776474,-0.193528104756552,-0.73587793401752,-0.307383030245936,-0.908415322941335,"M"
"2722",-0.465499457504401,-1.03582555708737,-0.868620521525878,0.401305653660695,-0.262036644925203,-0.340400405349024,"M"
"2723",0.856222966906513,0.625492280677,0.809969704481214,0.385360345920875,0.676275420559446,0.922739547317912,"F"
"2724",1.22907750618515,1.40388783660452,0.721142113022022,0.896097007451096,1.41504198886481,1.5424742770829,"M"
"2725",-0.301886168985621,-0.172016924475972,-0.460970992936585,-1.74668735588011,0.305734566043311,0.81062500663186,"F"
"2726",-0.139943897280063,0.346777595578035,0.0711518409831825,0.232548954057614,-0.864099149486554,-1.44397565311167,"M"
"2727",-1.99053688232373,-1.24985507678787,-0.428138395162318,-1.18296816633549,-0.886927052035585,-1.75164237671929,"F"
"2728",-1.29582172762669,-1.40916218213336,-2.30181794218624,-2.40355137934421,-2.67380200046155,-1.29733352434485,"F"
"2729",1.13937370436422,-0.656883395584633,0.843488981341732,-0.0486647492345877,0.813706257495906,0.535874848883951,"F"
"2730",-1.07868520717481,-1.676853974787,-0.528577591606975,-0.440075042552006,-0.300777606946622,-0.45340457429934,"M"
"2731",0.387625380881609,-0.311613955000298,-0.515477778204555,-0.476984853695613,0.129187895718205,-0.136279987306099,"M"
"2732",-1.6882380492772,-0.890920446845724,-1.14037944152125,-0.6752191259292,-0.896493603429393,-1.0186942367563,"F"
"2733",-0.867815593962703,-0.943953646965997,-1.47776411029215,-0.909721376607642,-1.35412638816753,-1.01503852682883,"M"
"2734",-0.901734800459406,-2.02192335064889,-1.76228831180107,-2.27293516532975,-0.720531789208397,-0.921648586683013,"F"
"2735",0.138528205305755,0.398634671812874,0.132186147330782,0.275143079947776,0.710394051717574,0.93826189987359,"F"
"2736",-1.63953188659471,-0.229952136423362,-0.647662906115944,0.507070222269823,-0.352515000688819,-1.23370548872271,"M"
"2737",-1.08990962875502,-1.52774191832019,-0.62945611518796,-0.726518451523955,-0.688019237507928,-0.624744924595241,"F"
"2738",-0.0873666106982264,0.589970702214598,0.533371693679179,0.188727767242426,-1.23678625680864,-0.228326493495082,"M"
"2739",-1.09602431148522,-0.890471251337316,-0.809149960000684,-0.476240677676947,-0.944882607757736,-2.41830309741979,"M"
"2740",0.150787475362812,0.51187764344115,0.298013207740229,-1.7334331626177,-0.269587858408184,-0.278074641363604,"F"
"2741",-1.20178735588846,-1.92317145003015,-0.630296709593351,-2.08973560308561,-0.549461807781729,-0.877122255652793,"M"
"2742",-1.19155381955331,-0.0310310104662015,-0.351652051840524,-1.31690147259506,-1.83949664818053,-1.5213906252355,"F"
"2743",-0.0266125231061027,0.0641827210626561,-0.662151617077427,-1.19218796775715,-0.273924876492148,-0.00062698327725122,"F"
"2744",-0.473222374974152,-0.347531237935665,-0.0718907378533693,-0.747228955103887,0.500827747299972,-0.221332002543453,"M"
"2745",1.97182415449435,1.41623681300424,0.655144937456775,0.841182075514255,-0.0989643793732955,-0.246109864032874,"M"
"2746",0.485761796866239,-0.575389495669869,0.415408696699668,-0.358854317890391,0.111881465605176,1.16166432201041,"M"
"2747",0.15658716260343,-0.779301247520793,-1.45367576443328,1.25090313466667,-0.309239574997861,-0.23987297478456,"M"
"2748",-0.0661996355535599,-1.87617813651063,-0.865083954857543,-0.646712095960804,0.0420440157916646,-0.8080507098167,"F"
"2749",-0.583760602749267,-0.513519932107093,0.494378982055885,0.0672137435514277,-0.39415769359533,-0.331366599021164,"M"
"2750",-0.561320410146477,0.931027314899286,0.301450656212228,-1.63353390238398,0.791854923459005,1.27609034437971,"F"
"2751",-0.916714297172922,-1.74302962011492,-1.78710733424771,-0.12777627476674,0.209435124321108,0.680511886904734,"M"
"2752",0.702698213607595,1.47925084432316,-0.770991321649147,1.9856600374807,0.395332471880038,0.577265190343125,"M"
"2753",-1.54849570798105,-0.325015423291834,-3.11965135204437,-1.28102877501054,-1.04101055259528,-1.31502919395514,"F"
"2754",-1.21442577231287,-1.36571485738247,-1.61947108523816,-2.69871420162909,-1.75300250326063,-1.4702502891339,"M"
"2755",1.15453413310566,0.606341606181942,1.24907092138459,1.4354382425683,1.53696886804285,0.0941351265858964,"F"
"2756",-0.876268889436952,0.0587921111748066,-0.307251106801929,-1.22964176956022,-1.53792948018584,-1.21693273405032,"F"
"2757",-0.0714960740367662,0.204551556737803,1.22566170230706,-1.53151879561615,0.145133465262727,-0.419327324947617,"F"
"2758",-0.528678657306761,0.890345329953113,0.397116932737119,-0.963593519393364,0.803157171537686,-0.029415202842934,"M"
"2759",-0.818614269652002,-1.03394040256798,0.0302023719531386,-0.478226501430326,-0.652153496990737,0.175295412350443,"M"
"2760",0.322103965442246,2.19310978876208,1.14864626409228,-0.598782660108872,0.726727301638791,0.591345090985038,"M"
"2761",-0.196030839728257,0.928057101286556,-0.306158788514185,-1.94429111928461,-0.290517804872092,0.215611879550356,"F"
"2762",-0.160072580488654,0.191826546967018,0.960744148943831,-0.432209161648674,-0.56068689162429,-0.9571158775083,"M"
"2763",1.1945762212072,0.287408528960732,0.856604853539967,1.23292307259959,1.71293397479813,2.11689173045423,"F"
"2764",0.543768486703951,1.146343651611,0.843043984103452,0.229468616126767,-0.197396294482304,0.680108708302992,"M"
"2765",0.409604666810801,-0.422695041110941,-0.0562774106398827,-0.460004089177045,0.998268727059763,0.425895483686021,"M"
"2766",-2.01114251599271,-1.55989648878133,-1.03139281422619,-0.6222296486087,-2.41969247590563,-2.3566658320004,"M"
"2767",1.17850270361396,0.398345071927377,-0.147605941853295,0.539621544591293,-0.108642442118352,-0.0230724547391203,"M"
"2768",-1.24090121793018,0.435953017610884,-0.783329679594817,-0.591620232667991,-2.17133299294904,-0.827689148068371,"M"
"2769",0.120470110957393,-0.205684701178811,-1.23969084865205,0.825774146507919,-0.823492593026605,0.752288199023335,"M"
"2770",-0.10748458288343,1.9458009924344,-0.145332091391822,-0.917604669143818,0.499267510994554,0.0214524908437632,"M"
"2771",0.1578591603268,1.67461141868544,-1.09986308627271,0.331447586645189,-0.0514559395495763,0.414409414789657,"M"
"2772",0.0786194171683363,-0.300361143297235,-0.818788956599395,-1.44203778264286,-0.60055881622751,-0.0258626739271737,"M"
"2773",1.03995550761784,0.109420151027131,-0.0780820762466235,1.60385722376619,0.375279043099962,0.952191477293078,"M"
"2774",-0.134541450017372,-0.999152173257524,0.0831198138837949,0.213896801060841,-1.10529819219296,-0.569293769092808,"M"
"2775",0.939431574878072,0.544184912201537,0.234051602418985,0.731658627540433,0.817003670743809,-0.78652132189015,"M"
"2776",0.59654425213904,-0.662759533422903,0.562074380590946,0.291343591708789,-0.0787111268484166,-0.54204533553749,"M"
"2777",-0.350017402833089,0.711695464885462,-0.511896130550751,-0.975432678446924,0.687836872562075,0.432250110568611,"F"
"2778",-0.528571054587876,-0.0693089870267558,-1.23492147006207,-1.33646252558154,-0.495012810430433,-0.199216950290773,"F"
"2779",0.222238223404281,-1.10033280191746,-1.78978080452139,0.268696942059358,-1.4907135286377,-1.00142136947569,"M"
"2780",1.18290387066163,1.04664833517284,0.305931849561775,1.60398678697846,0.249650254241852,0.192576506086284,"F"
"2781",0.728678046463706,1.89324511305701,0.226513536798422,0.128351869302017,2.34763328226384,1.131783049649,"M"
"2782",-2.34669989325287,-1.14780501927454,-1.35180287307776,0.82530788496367,-0.922076201816757,-1.58787522491283,"F"
"2783",-1.52269591021622,-2.09469633164805,-1.60242224862051,-0.474269355140985,-0.58484062800248,-2.17380961783489,"M"
"2784",-2.41553573013738,-1.34246771520099,-0.456712526804618,-0.328307738093995,-1.32898694858791,-1.79720662816246,"F"
"2785",0.900323256951968,0.49909693717903,1.16514452350871,-0.245122496424548,0.255755129081007,0.3285308042869,"F"
"2786",-0.205917264632229,1.98733803209689,0.413557479473481,0.259988772361919,1.36294320851766,-0.00685648687763996,"M"
"2787",-0.406412171850734,-1.17195110212094,-1.08301557935673,0.402638549464181,0.224066972097693,-1.11424064135778,"M"
"2788",-0.266322067581721,-0.442956876545383,0.0279440022953457,0.310278381843615,-0.949053384395957,-0.0745516711479759,"M"
"2789",-2.24443313788036,-3.21889449733481,-3.4044097062596,-1.85410983475889,-2.82119257852434,-3.36437359361722,"F"
"2790",1.17576524345214,0.732190869094608,1.13216562411805,-0.147657709678162,1.26705322344226,0.289201451013093,"M"
"2791",1.57092806708447,-0.0808538384556921,0.337985712309556,1.87129205303339,-0.111691655075993,-0.0162819332723534,"F"
"2792",-0.390214018356459,0.371629265764512,-0.265557638410419,0.670789383449241,-0.809673878579591,-0.116971382930623,"M"
"2793",0.193031248667295,0.242006444606327,-0.0272325888022293,-1.60659581660177,-0.631835055550959,-0.749099967584617,"M"
"2794",0.205836813905769,0.827795869953882,-0.575561520875485,1.18214491218208,0.0737017725575649,0.334683312637547,"F"
"2795",1.05740012151416,1.38325274439254,1.118307373638,0.972363845759088,1.295500882171,1.34269019839964,"M"
"2796",-0.296404350946519,-0.394251316491248,-0.275655727550549,0.972737757439058,-0.182824877161224,-1.09411262646772,"F"
"2797",-0.00931001505035867,-1.3621830886075,-1.66380738685622,-0.724948615690798,-0.640721491428285,-0.590922318390909,"M"
"2798",-0.0396360113509909,-0.173009565880828,0.355837227449438,-0.165702030965031,-1.23436305897632,-0.239462885320396,"F"
"2799",0.131372586400819,-1.69989937131754,-1.11937324389015,-1.98814005737142,-0.265803910696069,-0.818845225619565,"M"
"2800",0.334149452799404,-0.0290215604639821,-1.16104225560474,0.0502629292900357,-1.86691293216582,-0.991550111897822,"M"
"2801",-0.583165253245942,-0.0346488304426425,0.590882290946669,-0.202293597939596,0.675946725437795,1.14563442994729,"M"
"2802",-1.11210915515021,0.646435491352944,-0.2408337266067,-1.70984906456779,-0.691419651619242,-0.971040522170211,"F"
"2803",0.0793979625915521,-0.413151447991919,-0.625802731786359,-0.77106532839157,0.390123115362701,-0.237357907607411,"F"
"2804",-1.2269363597148,-0.0239770361333928,-0.49821501694776,-0.249933600813636,-0.216264048126668,-0.766120279324614,"M"
"2805",0.68302839365305,0.115708976906858,0.521452940345424,0.357619977291084,-0.498490221192716,-0.170316101511669,"M"
"2806",0.389652697648584,0.277333796855332,-0.621844242662233,0.836860566302625,-0.0814616572095574,-0.709697965129118,"M"
"2807",1.09110176714476,0.18252976170096,1.30228247194596,0.27685407287813,0.895402484751095,-0.0930861437467808,"M"
"2808",0.644011280578144,0.97686177084787,-0.0163410978586977,0.248755801634665,0.54232119609899,0.879139432194385,"F"
"2809",-2.28489747317764,-0.948483774609572,-1.68373194550711,0.27240777005311,0.00712229629408356,-0.511191805488975,"M"
"2810",-0.918342866252494,0.10409259106713,-2.38134370634066,-2.30667977979631,-0.214758007502747,0.48597944302285,"F"
"2811",-1.64208026307065,0.603299789966293,0.00669677329398479,0.220835327269349,-2.01340928143917,-0.793539425879452,"M"
"2812",1.46573492820409,0.156642598578504,1.31423606961443,0.14962027619968,0.471176818135932,1.2196600288237,"F"
"2813",-0.496111192689631,0.387126450498257,0.567177721961687,-0.0548982524262457,-0.755475387189574,-0.462483058026317,"M"
"2814",0.391123175035984,-0.560479537563199,0.37528412555589,1.30958787471905,0.552478911487459,-0.495907339954471,"F"
"2815",0.0711145029715921,-0.230597903315544,-1.52751596643578,-1.02573984330181,-0.0121521679966325,-0.110035319103193,"M"
"2816",2.09827051828421,2.00751095612308,2.20943287073942,0.459490104822649,1.27022905262076,0.727612518640233,"M"
"2817",-0.439650713929819,1.02262668685588,1.01846323462974,0.313933341276625,0.189650063768252,0.708367794971478,"F"
"2818",-0.358549716410255,0.398043744610524,-0.152145542486748,-0.881333372865698,0.403747178234221,0.279438065738925,"M"
"2819",0.914883089508615,1.46400329220668,1.18383973934522,0.824459171856054,1.06256886390701,1.96824576066623,"M"
"2820",0.600536985616177,1.37288707873975,-0.00159714717414127,1.92711597817858,-0.900587237603053,-0.49114177244603,"F"
"2821",0.453907608485916,0.279908720674993,-0.38738712676091,-1.10669428921104,2.09389267992944,1.56221889337666,"F"
"2822",0.0445969604442949,0.62797116918163,-0.091568440069457,0.155351565782181,0.876093419898602,0.228818174774541,"F"
"2823",-2.85052107678854,-1.52882131687702,-3.58904170760945,-1.67473272870197,-1.80503180642233,-2.06184598093993,"F"
"2824",0.421735388067134,1.42349605583444,-0.262208255495979,-0.813428001367467,-2.26937187365017,-1.51608072210142,"M"
"2825",0.151882381453118,-1.34033595937328,-0.423482170357362,-0.542433489784437,-0.0085029211945723,-1.16417536909954,"M"
"2826",-0.360851030165731,-0.115515015839084,-0.777898982690112,-0.734780278893192,1.06991475985401,0.739689900054193,"F"
"2827",0.645940340067541,0.141659676027351,0.733825868929672,0.374898508656633,0.307390695617358,0.922758334173975,"F"
"2828",0.611050812078344,1.35709352468108,0.304847617912187,-0.0361573524554924,-0.166449366242403,-0.284796504472352,"F"
"2829",0.000358277738426584,-0.190155569843637,0.0901444668760333,-0.10508110010908,0.313098522244205,-0.0566270522753886,"F"
"2830",-0.329577293766345,-0.554181356317465,0.449777870166076,0.183074705530763,-2.11479397347318,-1.37238802280372,"F"
"2831",0.841343021476192,0.466453844844923,0.998544102233633,1.16813680292481,0.705001303777595,1.95615957162831,"M"
"2832",-0.239423631275263,0.0909218572451436,-0.539232553676099,0.0354078185169659,-0.861148434288894,0.334001585925489,"F"
"2833",0.476024470430844,-1.77804166063974,1.34210693447594,0.529030918969884,1.18380072250886,0.488858830893723,"F"
"2834",-0.74714516063437,0.408921312764327,-0.230770972541805,0.74729057664582,-0.433131007089575,-0.774514396000204,"F"
"2835",1.56887727784895,0.182106321573421,1.14720031689448,1.12246201081548,0.426602764668908,1.09409067588203,"M"
"2836",-1.12794459948384,1.32018784492608,-1.18180019961092,-0.950849219123099,-1.29539171039553,-0.698725499202622,"M"
"2837",-1.29452522369805,-0.448765564061883,-0.583601426560916,-0.319944951550062,-0.226441819144937,-1.27418744079919,"F"
"2838",-0.212716517992404,-0.319171557600339,0.544758796984382,-0.947786299241497,0.44965416239264,-0.265269389738229,"F"
"2839",2.25669174655835,1.39554169377949,0.885397414754953,1.06713521829486,2.5689968780031,1.42800841404508,"F"
"2840",-0.749849895639881,-1.05621733516896,-1.63932733097737,-1.35926920909788,-2.08770430354647,-0.520413747666983,"M"
"2841",-0.551423595881563,-0.447440676113367,-0.621937771285282,0.0598106500487493,0.722492529190648,0.214968438720269,"M"
"2842",-2.13737033858739,-0.040814836743758,0.0611302598391357,-0.0622225251153967,-1.35458101830471,-0.999712595539585,"M"
"2843",0.492003414299422,0.604917134536955,0.238126003937471,0.383859890191323,0.513430513222533,0.572508450110108,"M"
"2844",0.211563927672336,0.947294911918835,1.27044616878021,1.33362318482728,0.203535492126229,-0.240205898414826,"F"
"2845",1.99324267555258,0.755723909167104,2.12578048484981,1.89081619380559,0.0894575018057946,1.14240091181882,"M"
"2846",-0.257023544351874,-0.41902389592134,-0.683429950558638,1.40224701846775,-0.424165904422332,0.517822951924334,"F"
"2847",-1.42363277990794,-0.760089049216421,-1.02320525799166,-1.30039135845668,-1.32664102963019,0.565774131455041,"M"
"2848",-0.738823993914846,-0.154393401890979,-0.761298782644169,-1.50089325345111,-0.62476681816833,-1.74735500935266,"M"
"2849",-1.06282284175025,-1.08648149397185,-0.404650334988738,-1.5137795573745,-0.503370441050025,-1.03528498042099,"M"
"2850",1.57415485611417,2.32025645662753,2.32304124754994,1.83984994325217,1.95135137682039,0.825542413805545,"M"
"2851",1.54799027749773,0.495672501869568,0.837479682321613,0.419626069223377,1.47181332726323,2.17582199331593,"M"
"2852",1.72917851064788,1.12031778807419,0.444558160747105,0.488246926327587,2.42843411891911,2.58050061423358,"F"
"2853",-0.0477174349506799,0.413688941724321,-0.626430690779738,0.611795573869427,-0.662824782834749,-1.34123679114626,"F"
"2854",-0.360002211879938,1.24361654012383,0.58763444446112,-0.663821794542252,0.476976601201391,1.06168658979668,"F"
"2855",-0.197485197453625,-1.02238318594009,-1.33754265278843,-0.940853941010441,-2.18292052667135,-1.73880287547146,"F"
"2856",-2.23103665649571,-0.769172179554457,-1.83542634553368,-0.845905755660083,-0.6915222987163,-0.957634681299345,"F"
"2857",0.302119144639383,1.2741503766972,0.331417515465275,1.75171223626648,-0.438207444357971,0.33479510466459,"F"
"2858",1.14088385743027,-0.455771373946271,1.91285825398695,-0.146357819648129,1.68576852222416,1.85044629580101,"F"
"2859",-0.551171570260481,-1.51332700608206,-1.71092496913276,1.10725725138554,-0.0751537433916825,-0.0941114553315792,"F"
"2860",-0.38427883367635,-1.1041235196385,-0.046795183366472,-0.536847488856285,0.24543719017629,0.327867423609561,"F"
"2861",-0.626610603295131,-0.0226563182425191,-0.45263502761608,0.17065638343201,1.25403532301249,0.959613567305344,"M"
"2862",1.4650394893077,1.40917735715652,2.19323918215453,0.873341691805192,-0.0306788845316626,-0.0610180281716548,"M"
"2863",-0.216348462606329,0.483447753118902,-0.569699254289314,-0.662676192448725,-0.916986630667554,-0.589564648629965,"F"
"2864",-0.813171235522294,-0.993894355407644,-0.919329515143898,-0.335993112842835,-1.96718751897218,-1.88338836428795,"M"
"2865",-0.313853846488067,-0.660557000722954,-0.61925102156685,-0.919293171835031,0.267041043891075,0.222626258894383,"F"
"2866",-0.500878049989578,0.769520392520185,-0.864133667770469,0.690871891182302,-0.287623635633513,0.0142155728074553,"M"
"2867",0.218798210462147,0.515962739347259,-0.908059321271302,-0.482341989796353,-0.448202996944329,-0.272539180975411,"F"
"2868",-0.445861931774497,1.18674904090434,-0.0152196188464789,0.00960709253852846,-0.611251838250838,-0.430105019832008,"F"
"2869",2.20987061046187,1.62344560263696,0.489435482034147,1.05948743484629,1.32937577939363,1.98764101579514,"M"
"2870",0.00732957233602266,0.786587453361808,0.24853301727491,1.26337306934649,0.302106947721919,0.0274664691758243,"F"
"2871",-0.478188080081118,-0.493173597239262,-0.20721350864524,-0.111368887359208,0.617496744889161,0.590793193264612,"F"
"2872",-0.191956869137256,-0.297505151701904,-0.243398903380372,-1.1969556654605,0.126535466272847,-0.200121138625918,"F"
"2873",1.44645920095303,1.17445969350726,1.5332887624705,3.09897753390967,1.98537481408233,2.51981484245957,"M"
"2874",2.0834617795982,1.72872388669041,1.45993239947086,0.156643977091527,1.34426025335957,1.32756325881894,"M"
"2875",2.88569143219648,2.12095153391068,1.93329416538321,1.143300281026,1.72773135027739,2.17201315380071,"M"
"2876",0.944424208604064,0.327833337444888,0.631322924298379,2.72696782963003,-0.451301422473716,-0.421587477572087,"M"
"2877",0.433635897713919,-0.0631095475952614,0.835164261610069,0.734455180078597,0.294382093438582,-0.484741286498523,"M"
"2878",-1.71637340092584,0.207349643083594,-0.0510364007548596,-0.869341383375773,-0.773384805292637,0.229791737620233,"F"
"2879",0.367433757785399,-1.58489232954308,0.585907135522744,-1.01578506430788,-0.046212580824648,0.0248014809606825,"F"
"2880",0.150821529571343,0.152120292526666,0.89347602758824,0.154719333778362,-0.101599663044072,-0.908265615669591,"F"
